timestamp,x,y,z
64.964,3.257591052612036,4.757706561736485,1.7529079641693497
64.968,3.261225889987027,4.76133631384512,1.7567303501881988
64.98,3.2666781856954143,4.766781074475484,1.762464749042483
64.988,3.270312872971088,4.770410688793005,1.766287542451814
65.0,3.2757647811438138,4.77585491747256,1.7720209873577932
65.008,3.2793995191692993,4.779484599791982,1.7758422041753417
65.02,3.284851586905208,4.784929309195618,1.781571478568633
65.028,3.2884857375681147,4.788558823342049,1.7853882709350422
65.04,3.2939355620818556,4.79400205931598,1.7911085850723683
65.048,3.2975675914863873,4.797629833173036,1.7949183968411848
65.06,3.3030140618993062,4.803070019601893,1.800627269741477
65.068,3.3066443725601027,4.806696186647201,1.804429051645359
65.08,3.3120887712421814,4.812134559171748,1.8101249192261142
65.088,3.315717288737867,4.815759306135215,1.8139168610545304
65.1,3.321157900696933,4.821194609433651,1.819596190387557
65.108,3.3247832340380077,4.8248165078728436,1.8233763660482694
65.12,3.3302187839884945,4.830246934929159,1.8290375749286365
65.128,3.3338412628414846,4.833865948106445,1.832805768713394
65.14,3.339273100910853,4.839292441990371,1.8384487713260607
65.148,3.3428927170780693,4.842908328200837,1.8422039039638394
65.16,3.3483189109715794,4.848328606358155,1.8478251614040626
65.168,3.351933096259861,4.8519385799811445,1.8515636969377383
65.18,3.3573481875795452,4.857347040284306,1.8571568813752377
65.188,3.360953091586986,4.860947471838721,1.860875067554486
65.2,3.366352139435515,4.866339872460669,1.8664359316081427
65.208,3.369945612847526,4.869928997591901,1.8701317881305992
65.22,3.3753262970898645,4.875303205331154,1.8756576329719787
65.228,3.378906074013326,4.878878616306228,1.8793284405004005
65.24,3.3842634905571773,4.884229458491703,1.8848139301251439
65.248,3.3878258959415697,4.887787600209516,1.8884563278365187
65.264,3.393155115988672,4.893110739951627,1.8938977079076442
65.268,3.39669806430985,4.896649904393169,1.8975103483158953
65.28,3.4019972816820396,4.901943748262468,1.9029064107364828
65.288,3.405519273278639,4.905462225445787,1.9064877350120455
65.3,3.410784997525661,4.91072277574921,1.9118347368800026
65.308,3.4142830252684635,4.914217535477636,1.915382121527849
65.32,3.419510898601051,4.919440894996732,1.9206771074672186
65.328,3.4229831901794285,4.922910552324943,1.9241898167838938
65.34,3.428172045667289,4.9280959873697885,1.9294328821209188
65.348,3.4316179297779077,4.931539806955354,1.9329105674187157
65.36,3.436766070407603,4.936685051849177,1.9380999244682149
65.368,3.4401836913953456,4.940100859193077,1.9415409010827382
65.38,3.445288105962994,4.94520279753282,1.946674453849612
65.388,3.448676370498914,4.948589643043563,1.9500785014293747
65.4,3.4537368508829625,4.953648328023804,1.9551573468158625
65.408,3.457095892197344,4.95700631923892,1.9585251509707544
65.42,3.4621121661845398,4.962021170738902,1.9635494280515522
65.428,3.465441041591586,4.965349190845651,1.9668803904808736
65.44,3.470411240318297,4.970318325537993,1.9718491645330927
65.448,3.4737094501646095,4.973616051416978,1.9751437051702607
65.46,3.4786342145951616,4.978540408024657,1.9800590436616439
65.468,3.481902641625058,4.981808683250536,1.9833186128925555
65.48,3.4867830528609325,4.986688964803851,1.9881819332624615
65.488,3.490021589979444,4.989927469412567,1.991406710100702
65.5,3.4948567420054077,4.994762747613433,1.9962180089237334
65.508,3.4980653333053997,4.997971633732732,1.9994088930405314
65.52,3.5028564870050927,5.002763521188067,2.0041709207858536
65.528,3.5060366454925553,5.005944252897566,2.007329952153647
65.54,3.5107860936554247,5.010694589114708,2.0120451591369215
65.548,3.513938432851792,5.013847526134687,2.0151731184762247
65.56,3.518645995694553,5.018556107518817,2.0198421322850524
65.568,3.5217707073251625,5.021681692749572,2.0229401746193263
65.58,3.526437965791876,5.026350525111065,2.027566090512733
65.588,3.529537041653351,5.029450694979139,2.030636657311233
65.6,3.5341673389111485,5.034082581257558,2.035222727140573
65.608,3.5372420143224006,5.037158247377473,2.0382670415171837
65.62,3.5418357226042922,5.041753460241183,2.042814239046463
65.628,3.544886278038535,5.044805152468377,2.0458334861373437
65.64,3.549444982900933,5.049365780209754,2.050344908725296
65.652,3.552473615601419,5.05239575186776,2.053341751900501
65.66,3.5570012958659327,5.056925406850498,2.0578212649999776
65.668,3.56000975002608,5.059935036150662,2.0607972642665993
65.68,3.5645074340475604,5.06443430287789,2.0652459809962935
65.688,3.5674961135401397,5.067424036852647,2.0682021432517326
65.7,3.5719651503468333,5.071894773698479,2.0726228212761884
65.708,3.5749361097933603,5.074866973188284,2.0755618687584927
65.724,3.5793805583007994,5.0793133262448835,2.0799588450420305
65.728,3.5823358302285024,5.082269781756074,2.0828826372849205
65.74,3.5867571845305695,5.086692804473403,2.0872571474752872
65.748,3.589697157330517,5.089633940054586,2.09016641771179
65.76,3.594096287843731,5.094035010038621,2.094520557166709
65.768,3.5970226949461424,5.096962881772511,2.097417805503824
65.78,3.601403480811464,5.101345998555981,2.101755954310637
65.788,3.6043185103599167,5.1042625469026905,2.1046431404463033
65.8,3.6086827652632176,5.108629036723734,2.1089665784039404
65.808,3.6115867187351176,5.111534559855016,2.111844193716642
65.82,3.6159347614625448,5.11588518518816,2.1161542770050024
65.828,3.6188289427073723,5.118781344799064,2.119024350618255
65.84,3.6231641397646173,5.123119839623646,2.123325060033478
65.848,3.6260506776367714,5.126008673913324,2.1261895304159326
65.86,3.6303750990523826,5.130336577696399,2.1304821641977325
65.868,3.633254404868122,5.133218201147368,2.1333412352820584
65.88,3.6375682281914723,5.137535547846565,2.137626305177818
65.888,3.640441321293716,5.140411073990032,2.140481458222961
65.9,3.644747437287738,5.144720937697966,2.1447624467187145
65.908,3.647616304119435,5.1475922826862135,2.147615570427051
65.92,3.651916800818795,5.151896381225216,2.1518937923789734
65.928,3.654781827933107,5.154763707559283,2.1547448109165748
65.94,3.6590766011662135,5.15906185239008,2.159019949844278
65.948,3.6619384341473533,5.161925957391929,2.161869729009093
65.96,3.6662297734341522,5.166220717772097,2.1661444853773473
65.968,3.66909021747975,5.169083356770359,2.1689946920140155
65.98,3.673380243075793,5.173376449656685,2.1732704110700642
65.988,3.6762396839531126,5.176237761286488,2.1761209593090727
66.0,3.6805280049524245,5.180528728697678,2.180397055252199
66.008,3.6833866565311983,5.183389139556776,2.1832484457459027
66.02,3.687674853904699,5.187679948198763,2.187527023449716
66.028,3.690534323037672,5.190541032003107,2.190380715678861
66.04,3.6948245965097493,5.194833430544844,2.194663066704782
66.048,3.6976852915493708,5.19769532468342,2.1975189125468564
66.064,3.701976941585598,5.201988575811397,2.2018041238116846
66.068,3.7048385919299234,5.2048512909529165,2.204662224711478
66.08,3.709132410791362,5.209146683906168,2.2089517687375757
66.088,3.7119964325611394,5.21201161326748,2.2118133930932755
66.1,3.7162947985541086,5.21631100152862,2.2161085950025243
66.108,3.7191617437977516,5.219178327329454,2.2189735974634193
66.12,3.7234639009105264,5.223480708496905,2.2232732718309554
66.128,3.726333101517403,5.226349989194532,2.2261413445591263
66.14,3.7306389347611417,5.2306559103654005,2.230446301622034
66.148,3.733511412540336,5.233528374504928,2.233318550409635
66.16,3.7378231568715834,5.237839902124647,2.2376302584319134
66.168,3.7406995085721526,5.240715890654706,2.2405066102000566
66.18,3.7450164264502925,5.245031972491436,2.2448236591826944
66.188,3.747895747176414,5.247910667810064,2.2477033813407625
66.2,3.752217032226499,5.2522310370553225,2.252025884981682
66.208,3.7550999242858114,5.255113366842151,2.254909955485308
66.22,3.759427523132742,5.25944007305954,2.259239657044537
66.228,3.7623146641929934,5.262326463802365,2.2621282176832636
66.24,3.7666482070262814,5.266658503082252,2.266463958636534
66.248,3.769539099294646,5.269547931393613,2.2693564537056465
66.26,3.7738786701280835,5.273884404030933,2.273698726522391
66.268,3.7767746150975596,5.276777410691691,2.276596708009584
66.28,3.781123476871894,5.281120110808852,2.280948887031869
66.288,3.7840263393606124,5.284017216545192,2.2838540112656958
66.3,3.7883860266811746,5.288365350484134,2.288217137325871
66.308,3.7912961187456458,5.29126537950352,2.2911296224641955
66.32,3.79566707324626,5.295617416234978,2.295504426896558
66.328,3.798585438688821,5.2985204936628625,2.298425582615098
66.34,3.8029696677298275,5.302877919426935,2.3028143528444684
66.348,3.805896721030083,5.305784669319151,2.305744691073198
66.36,3.810293022017572,5.3101469855305865,2.310146282690624
66.368,3.813227059377236,5.313056175731452,2.3130840256641334
66.38,3.8176325490262006,5.317421409392473,2.31749526821084
66.388,3.82057244139429,5.320332817209025,2.3204390815622884
66.4,3.8249864146849277,5.324702063600226,2.324859085265467
66.408,3.827931342994398,5.327616352037162,2.3278081742767016
66.42,3.8323513654401253,5.331989555901988,2.3322346407493377
66.428,3.8352989843704943,5.334905735224936,2.335186630636025
66.44,3.8397211421004918,5.339280987963435,2.339615374775918
66.448,3.8426691148681043,5.342198704792525,2.342567707171163
66.46,3.847089985415678,5.346576875053377,2.34699510137555
66.468,3.85003532450295,5.349496824447605,2.349944841929762
66.48,3.8544490109745526,5.353878153423943,2.3543652188902287
66.488,3.8573871520131866,5.356799517356504,2.3573078236745064
66.5,3.861786747937885,5.361182127906517,2.361714027540987
66.508,3.864713764274715,5.36410439963524,2.3646453289333005
66.52,3.8690939546267393,5.368488371733932,2.369031806926443
66.528,3.8720056221590746,5.371410856408413,2.3719476133417254
66.544,3.876358406241694,5.375793771939946,2.3763065642979866
66.548,3.879248304881601,5.3787149154469285,2.379200544857815
66.56,3.883563382763106,5.383095632042176,2.3835216384295235
66.568,3.886425381158382,5.386015952801202,2.3863875038000923
66.58,3.8906947813808865,5.390396850221929,2.390662484473529
66.588,3.8935235414837943,5.393318351367537,2.39349486968158
66.6,3.897738186170464,5.397702310427062,2.3977148612493044
66.608,3.9005265942329554,5.4006263987745715,2.4005067809513334
66.62,3.904675223258724,5.405015242178467,2.404660531561209
66.628,3.907416677275037,5.407943788639516,2.407405235988436
66.64,3.9114906625042805,5.412341579977021,2.4114838573528505
66.648,3.9141791338206597,5.415277698884808,2.414175266833498
66.66,3.9181680467900155,5.419688810704733,2.4181683652188095
66.668,3.9207954412788775,5.422634582051213,2.4207984044513244
66.68,3.9246863418076825,5.42706136060275,2.424693048741419
66.688,3.9272447519138125,5.430018844180809,2.4272538007289435
66.7,3.9310272771605157,5.434465606165479,2.431039611510403
66.708,3.9335103664404616,5.437438193212502,2.433524749748581
66.72,3.9371748625945844,5.441909786938872,2.4371921171462483
66.728,3.9395753426632387,5.444899682007979,2.43959438076085
66.74,3.943110164890461,5.4493981769595585,2.443131677554508
66.748,3.9454209664628292,5.452406984196042,2.4454439901748937
66.76,3.9488171740170954,5.456935928758363,2.448842264503264
66.768,3.951033382614116,5.459966759330919,2.451059733363301
66.78,3.954284277728855,5.464530890775911,2.45431235359065
66.788,3.9564008587777226,5.467585845887721,2.4564299758025703
66.8,3.9594981092403922,5.472186702004179,2.4595286157642824
66.808,3.9615099048404465,5.475266575598468,2.461541213980664
66.82,3.9644472113425326,5.479906101065665,2.4644795299467472
66.828,3.9663512259373244,5.483013179887583,2.466384090718617
66.84,3.969125315395217,5.487695353597215,2.4691588318768707
66.848,3.9709192744944404,5.490831328581285,2.4709531402136915
66.86,3.973526213527687,5.495556959274113,2.4735604819211074
66.868,3.975207519898466,5.498721846568572,2.475241964904288
66.88,3.977644307534129,5.503491312037497,2.4776788686533826
66.888,3.979212158141233,5.506686386850945,2.47924669320136
66.9,3.9814790917015204,5.511502483961053,2.481513450209723
66.908,3.982933841120591,5.5147289029030215,2.482968017810668
66.92,3.985031009147525,5.519591696809995,2.485064831557963
66.928,3.986372415660017,5.522848693425974,2.4864059440982875
66.94,3.988299859107535,5.527757010685898,2.4883328555109028
66.948,3.989529076239889,5.531044865099121,2.4895616528465565
66.96,3.9912901322410725,5.536000340022436,2.4913219887928437
66.968,3.992409733843164,5.539319707259295,2.4924410657609988
66.98,3.994007987072831,5.5443217950425465,2.4940384791349395
66.988,3.995019869424479,5.54767132466739,2.4950497716400997
67.0,3.9964581419509555,5.552717679296067,2.496487107214547
67.008,3.997365142132119,5.556096783245367,2.4973934406821052
67.02,3.9986492424704845,5.561187824565917,2.4986764845607374
67.028,3.999455655503988,5.564596608377833,2.499482172462976
67.04,4.000591765565055,5.569731290743857,2.500617178465158
67.048,4.001301036662581,5.573168064328267,2.501325707131241
67.06,4.0022939342206065,5.578343360406885,2.502317470820067
67.068,4.002910028035742,5.581806946477329,2.5029327845909006
67.08,4.003767154036188,5.587022387387005,2.5037887105137617
67.088,4.004295565978372,5.590512519793987,2.504316320647009
67.1,4.0050249645131135,5.595766812661149,2.505044529858458
67.108,4.005470182219968,5.59928163151031,2.5054889672619627
67.12,4.006077767295244,5.604571291101923,2.506095386273749
67.128,4.006444299911133,5.60810915481844,2.506461129465897
67.14,4.006938268963124,5.613433007072009,2.5069539014295072
67.148,4.007232288359101,5.6169934316017756,2.5072471341940457
67.16,4.007621853690217,5.6223502108244405,2.5076355556623326
67.168,4.007848437514286,5.625931346364701,2.507861409778184
67.18,4.008139919792002,5.631317337239215,2.5081518324022927
67.188,4.008303581422548,5.634917193541075,2.5083147952309277
67.2,4.008505115745956,5.640330678716532,2.5085152933853556
67.208,4.008612234149498,5.6439486975406075,2.5086217433605427
67.22,4.008733661887742,5.6493887047794935,2.5087422163157957
67.228,4.008789746787713,5.653023221102608,2.508797710932864
67.24,4.008837772671303,5.658486012979645,2.508844916273159
67.248,4.008847111755264,5.662134776430565,2.5088537335634613
67.26,4.008828923352258,5.66761820656474,2.5088347843298275
67.268,4.008797282850124,5.671280705646728,2.508802648770857
67.28,4.008722113856039,5.676784334590355,2.5087267732571052
67.288,4.008654785943865,5.680459262077424,2.508659016196079
67.3,4.008529015739462,5.685979586192934,2.5085326603143545
67.308,4.008429796574143,5.689664565291522,2.5084330683752283
67.32,4.0082594684356945,5.695199113654108,2.508262189136849
67.328,4.008133330318233,5.698893652277079,2.50813568679059
67.34,4.00792671263688,5.704442408238991,2.50792854932916
67.348,4.0077785222232825,5.708145592172846,2.507780052024605
67.36,4.007541396203979,5.713705575406213,2.5075425204083803
67.368,4.007374254827828,5.717415115659717,2.5073751208342934
67.38,4.00711119812604,5.7229836063423285,2.507111673025694
67.388,4.006929100115947,5.726698744843447,2.506929309297851
67.4,4.006647214384463,5.732275236571849,2.506647044264409
67.408,4.00645450920893,5.735994680086465,2.506454125831297
67.42,4.006158866789216,5.741575317837266,2.506158246249781
67.428,4.005957878021802,5.745295607032045,2.50595715419628
67.44,4.005651447201303,5.750875180040473,2.5056506150057203
67.448,4.005445060633454,5.754593971898447,2.5054441511278545
67.46,4.005133523343103,5.76017086470362,2.5051324940901707
67.468,4.004925419732301,5.763888219539055,2.504924338426534
67.48,4.004613078278921,5.7694633863329825,2.5046119908646562
67.488,4.0044049980738485,5.773179338741859,2.5044039588727114
67.5,4.004093656393536,5.778751696737976,2.504092728582139
67.508,4.003887476446573,5.7824654747160125,2.5038866074431336
67.524,4.00358125230481,5.788034761215285,2.503580450952125
67.528,4.003379894616741,5.791747156963794,2.5033791610087235
67.54,4.003082346910009,5.797315100731397,2.5030817855462724
67.548,4.0028870368159,5.801026365838592,2.5028866429270455
67.56,4.002598874423178,5.806591787627907,2.5025987640293965
67.568,4.002410485836262,5.8103008985357985,2.502410532623949
67.58,4.002134253356961,5.81586308389941,2.5021344876475533
67.588,4.001955000655694,5.819570801772222,2.5019553712659843
67.6,4.0016936837987656,5.825132511612511,2.5016943185052756
67.608,4.001524415803247,5.8288411389107955,2.501525308801072
67.62,4.001277842610542,5.8344057010418755,2.5012792297374293
67.628,4.0011185227545605,5.838116839005309,2.5011202515191164
67.64,4.000887698225792,5.8436864962919985,2.500889906595113
67.648,4.000739842350851,5.8474026807716095,2.500742340664111
67.66,4.000527228923866,5.852983015663397,2.5005301322046996
67.668,4.000391422828911,5.856708834224316,2.5003945907364438
67.68,4.000196338311576,5.862307265875241,2.500199892205379
67.688,4.0000719363023265,5.866047191629672,2.5000757247887755
67.7,3.999894133572348,5.871669742524522,2.499898226738127
67.708,3.9997819075641585,5.875428034190787,2.499786172017102
67.72,3.999623104337881,5.881082249793962,2.4996275959274263
67.728,3.999523357701812,5.8848650867381345,2.499527998948785
67.744,3.999382498251565,5.8905614161070385,2.4993873585455035
67.748,3.9992941361884027,5.894375573733064,2.499299120928819
67.76,3.999170048746403,5.90012341259187,2.49917517273588
67.768,3.999093297296039,5.903974906857611,2.499098482485193
67.78,3.9989872011216985,5.909783776702145,2.498992452127078
67.788,3.9989222547321366,5.913679935937734,2.498927554063148
67.8,3.998832981734753,5.919561779524342,2.4988383571449715
67.808,3.9987784214189355,5.923510034397659,2.498783828642023
67.82,3.9987039948797833,5.9294745116325815,2.498709401353757
67.828,3.998659585531913,5.933480536558033,2.498664955150444
67.84,3.9986009100317035,5.939536154569768,2.4986061941884974
67.848,3.9985669048910615,5.9436066093321545,2.4985721356460124
67.86,3.9985229596293124,5.9497643712539245,2.4985281151393823
67.868,3.9984977279105207,5.953905974168257,2.4985028168334806
67.88,3.9984657953813705,5.960174268639793,2.498470740220595
67.888,3.998448574958274,5.964391585805716,2.4984533747069824
67.9,3.998429008298816,5.970776596961971,2.4984335253664045
67.908,3.998420055145132,5.975074236766946,2.498424368890419
67.92,3.9984122187264552,5.981583596434773,2.498416233480561
67.928,3.998410058661521,5.98596630305694,2.4984138859571274
67.94,3.998411154815777,5.992605802713075,2.498414691847498
67.948,3.9984148234660495,5.997076379744928,2.4984181340729728
67.96,3.998424914423215,6.003849250485624,2.498427843761066
67.968,3.998434706053313,6.008410015319861,2.4984373860694244
67.98,3.9984535425253904,6.015320222408884,2.498455881691085
67.988,3.998468233343439,6.019973703998447,2.498470368115344
68.0,3.998493128437275,6.027024117855766,2.4984949581512534
68.008,3.9985115973644842,6.03177118556906,2.498513192008961
68.02,3.9985423241755833,6.038961902866586,2.498543527031383
68.028,3.9985649479779326,6.043802582253017,2.498565901434335
68.04,3.9986017560061957,6.0511340747306015,2.498602390913131
68.048,3.9986276094033797,6.056068841410314,2.498628076979707
68.06,3.998667932280729,6.063541311651578,2.498668174247453
68.068,3.998695720608036,6.068569268020603,2.4986957869099395
68.08,3.998739024066829,6.076179955022563,2.498738796768341
68.088,3.9987692415315808,6.0812990722989895,2.498768842458359
68.1,3.998816397741655,6.089045407802205,2.4988158209704174
68.108,3.9988485556770845,6.0942544605448745,2.4988479575118108
68.12,3.9988973872453983,6.102134545261881,2.498896885858315
68.128,3.9989301365791587,6.107431241053849,2.498929725561938
68.144,3.998979809470432,6.115440001077653,2.49897951460943
68.148,3.9990136363855715,6.120820628162133,2.4990133921569333
68.16,3.9990653478625724,6.128953057752478,2.4990651895221263
68.168,3.999100066049449,6.134415140468254,2.4991000217894728
68.18,3.999152024805563,6.142667969588109,2.49915222439431
68.188,3.999186318187765,6.148208362519786,2.4991866711930135
68.2,3.9992374328027083,6.156575115826,2.4992379450451625
68.208,3.9992716444576915,6.162188980013438,2.499272203704055
68.22,3.9993231817062416,6.170662827463947,2.4993237866546116
68.228,3.9993573960829645,6.176346708576681,2.4993580788935805
68.24,3.9994080265748964,6.184923413508321,2.4994088849823597
68.248,3.999440986709007,6.190673740850084,2.4994419341258998
68.26,3.999489364295199,6.199346219255634,2.499490336027358
68.268,3.9995212694214968,6.205157521507852,2.499522172159065
68.28,3.9995687598199416,6.213917735693443,2.499569511028766
68.288,3.9996000206376836,6.219785197664074,2.4996007186039315
68.3,3.9996458457333515,6.228625387232616,2.4996465227478173
68.308,3.9996752685932617,6.234542555332492,2.4996758913232138
68.32,3.999717756303158,6.243451317340887,2.499718155279971
68.328,3.999745334925477,6.249410233431297,2.4997454080848365
68.34,3.999785876838848,6.258376415326991,2.4997852291074514
68.348,3.9998123429598924,6.26437091125569,2.4998111692423866
68.36,3.9998507539074732,6.273386781319347,2.4998488141557176
68.368,3.9998750120938893,6.279411980811989,2.4998725890173747
68.38,3.999909343548672,6.288469988884976,2.4999061889761833
68.388,3.999931135620877,6.29452045128418,2.4999274414214083
68.4,3.9999625405021813,6.3036124219239875,2.4999579739968647
68.408,3.9999827728023094,6.3096834856507105,2.499977642959149
68.42,4.000011761058829,6.318803708992848,2.500005870280842
68.428,4.000029730010654,6.3248919410429005,2.5000233990661096
68.44,4.000054561035778,6.3340351238386114,2.500047608832105
68.448,4.00006991960819,6.340136498851449,2.500062517260712
68.464,4.000091566574257,6.349296351975409,2.5000834488441357
68.468,4.000105333541703,6.355407332290638,2.50009678065361
68.48,4.000124791199517,6.364579798779685,2.500115715623438
68.488,4.000136552675605,6.370698181848921,2.500127227978367
68.5,4.00015220777629,6.379879951635617,2.5001425800581574
68.508,4.000161455042239,6.386002941270078,2.5001515932943525
68.52,4.00017397888178,6.395189293782898,2.500163729892029
68.528,4.000181813144008,6.401314234255051,2.50017136075139
68.54,4.000192714511912,6.410502397195962,2.5001821206357353
68.548,4.000199034759881,6.416628110523309,2.5001885331575777
68.56,4.000206809639245,6.425816502814943,2.5001966909165914
68.568,4.000210877287735,6.43194124862351,2.500201095207769
68.58,4.0002157634934346,6.441126412794959,2.500206545725669
68.588,4.000218716770846,6.447248178556572,2.500209907797602
68.6,4.000222735728397,6.456428264476082,2.500214612090243
68.608,4.000224879201433,6.462546702545529,2.5002172838938685
68.62,4.000226961088695,6.471721630479676,2.5002202514815544
68.628,4.000227487496066,6.477835898604525,2.500221389834606
68.64,4.000227336589859,6.487003183628796,2.500222148990333
68.648,4.0002270997545715,6.493111677524378,2.5002225011479284
68.66,4.000226656831488,6.5022700304234196,2.5002229489634837
68.668,4.000226112581999,6.508373052467014,2.5002230373546817
68.68,4.000224567092507,6.517523805974289,2.5002224873123335
68.688,4.000222848438048,6.523621596877486,2.5002214186182727
68.7,4.000219495738317,6.532763934895453,2.500218975795947
68.708,4.000217211224001,6.538855953958958,2.5002172431151175
68.72,4.000213918900014,6.5479901598454475,2.5002147415125187
68.728,4.000211715345726,6.554077865465276,2.500213085496302
68.74,4.000208015420742,6.563207268880572,2.500210227065978
68.748,4.000204972025728,6.5692923060583155,2.5002077077935696
68.76,4.0001996850091945,6.57841775828709,2.5002031010838657
68.772,4.000196112818004,6.584499615285063,2.500199877896124
68.78,4.000191005583293,6.593619474228783,2.500195171597626
68.788,4.000187783340563,6.599697468342317,2.5001921747539346
68.8,4.000182817373632,6.608811704437356,2.5001874937138955
68.808,4.000178979974768,6.6148860873618744,2.5001837916864784
68.82,4.000172456159229,6.623994678206743,2.5001773697856575
68.828,4.000167924750754,6.630064693247183,2.500172819619082
68.84,4.000161234432231,6.6391659488713515,2.5001659837601276
68.848,4.000156989310739,6.645231049849718,2.50016159863194
68.86,4.000150631748714,6.654325351245206,2.5001549996107713
68.868,4.000145959543602,6.66038623260348,2.5001501550331815
68.88,4.000138249572879,6.669474361657436,2.500142142011968
68.888,4.000132898098975,6.675530464879416,2.500136531449605
68.9,4.000124954435933,6.684609882114804,2.5001281247506584
68.908,4.000119946188389,6.690659003620327,2.5001227970408317
68.92,4.000112637348493,6.699726536047312,2.500115030832932
68.928,4.0001074761006015,6.705767151422968,2.500109589025019
68.94,4.000099154457886,6.714820806396109,2.500100846123617
68.948,4.000093380470839,6.720850765453144,2.5000947537428266
68.96,4.00008479926746,6.729885564973957,2.500085648310721
68.968,4.000079464210666,6.735900511174958,2.500079976452964
68.98,4.000071912215737,6.744909330417633,2.5000719819592248
68.988,4.0000667706048025,6.750905190793632,2.5000666046298425
69.0,4.000058629746926,6.759882912927861,2.5000581592940385
69.008,4.000052955993726,6.765856033876912,2.5000522753461136
69.02,4.000044512740668,6.774795898936704,2.5000435106262544
69.028,4.000039379731355,6.780740579681851,2.5000381968678695
69.04,4.000032414222895,6.789632651343233,2.500031048255969
69.048,4.000027943284675,6.795542152665814,2.500026551393268
69.06,4.000021150175072,6.804376879320645,2.5000198477312283
69.068,4.0000164682138655,6.81024535102314,2.5000152569836676
69.08,4.00000957410019,6.819013992112375,2.5000084962216422
69.088,4.000005531988625,6.824834762840547,2.5000045289257815
69.1,4.000000347635843,6.833526138123553,2.4999994859413026
69.108,3.999997218041102,6.839291865063335,2.499996520376685
69.12,3.999992637322504,6.8478960854287445,2.499992275916963
69.128,3.9999894707536567,6.853601224479702,2.499989332525846
69.14,3.9999848220731216,6.862110632857567,2.499984957287069
69.148,3.9999822348677556,6.867749311906328,2.4999824986202603
69.16,3.9999792499722298,6.876153856695828,2.4999796907057537
69.168,3.999977678289013,6.881719460465926,2.4999782916050677
69.18,3.9999755450540224,6.890010410853714,2.4999764855802815
69.188,3.9999739802630017,6.8954983944697625,2.4999751138992043
69.2,3.99997158716329,6.903670287654519,2.4999729027863538
69.208,3.9999703813753884,6.909076867936796,2.4999717283783864
69.22,3.999969391245136,6.917123230489595,2.4999707271797753
69.228,3.999969203799317,6.922443829468216,2.4999705704472492
69.24,3.999969204127437,6.930358420315637,2.4999706632674137
69.248,3.9999689816475263,6.935590072745885,2.499970458600046
69.26,3.9999683641161634,6.943369977421605,2.4999697272920307
69.268,3.99996812059599,6.9485110074936385,2.4999692395270823
69.28,3.9999683375902104,6.956153473488053,2.4999688678539784
69.288,3.999968909059586,6.96120174852483,2.4999690040059126
69.3,3.9999699932979373,6.968703842616833,2.499969470434041
69.308,3.999970384580858,6.973658401811795,2.499969496198799
69.32,3.9999704515552352,6.981020143212751,2.4999690084378603
69.328,3.9999704340744424,6.985881361156636,2.4999685408273553
69.344,3.999970679721694,6.993103177227034,2.4999680112524296
69.348,3.9999711754442577,6.997870975459174,2.4999680132489766
69.36,3.9999721087689,7.004952802957193,2.4999683292081727
69.368,3.9999724006431463,7.009627997365445,2.4999683103822465
69.38,3.9999722448207398,7.016572463902499,2.49996774229812
69.388,3.999971954113421,7.021157250966362,2.4999671149541935
69.4,3.9999716274200052,7.027967573154068,2.499966209850599
69.408,3.999971729776317,7.032463606286356,2.4999659812317154
69.42,3.999972150643953,7.039142025680539,2.499966090765379
69.428,3.999972175109444,7.043551501007108,2.4999660537787385
69.44,3.9999716307942372,7.0501026594343035,2.4999655177437337
69.448,3.999970990918713,7.054429216680249,2.4999648315767704
69.46,3.999970028151429,7.060858559556879,2.4999637391077143
69.468,3.999969741938851,7.065105176299648,2.4999634424741553
69.48,3.9999697429958028,7.071416571114195,2.4999636581517963
69.488,3.999969623089062,7.0755863420661305,2.499963948266121
69.5,3.9999689448219176,7.081785722580898,2.4999642348754176
69.508,3.999968149966991,7.085883290245252,2.499964177901079
69.52,3.9999668752922233,7.091977720824815,2.4999640298499286
69.528,3.999966449054166,7.096006966193762,2.499964342544267
69.54,3.999966464519402,7.102001250175568,2.499965515194925
69.548,3.999966623720776,7.1059656689873085,2.4999665454963136
69.56,3.999966717496041,7.111866284758185,2.4999680705969483
69.568,3.999966529057265,7.115771084024538,2.499968828775225
69.58,3.9999661738319356,7.121586147346239,2.4999697878006097
69.588,3.9999663409321435,7.125435745054133,2.4999707335097003
69.6,3.999967291293368,7.131170391974402,2.4999727968672003
69.608,3.999968178075281,7.134968208414464,2.4999744803933956
69.62,3.9999694943719972,7.140628671674406,2.4999770525382465
69.628,3.999970112952278,7.144379936414101,2.499978443580652
69.644,3.999970863221852,7.149974603497932,2.4999801497448764
69.648,3.999971693974254,7.153683923796418,2.499981424341623
69.66,3.999973684743261,7.159218056607773,2.499983794134999
69.668,3.9999754501603073,7.1628886503635005,2.4999856242908076
69.68,3.9999783320120517,7.168367829469116,2.4999883148170765
69.688,3.999979985760079,7.172004583249041,2.499989653087911
69.7,3.999982102015659,7.177437073110605,2.499991018275578
69.708,3.999983613982548,7.181044739575783,2.4999918481566357
69.72,3.9999863594937994,7.186435983451888,2.499993325760934
69.728,3.9999885515713243,7.190017460978174,2.4999945516332875
69.74,3.9999919738733447,7.195371916166946,2.4999963824916205
69.748,3.9999938595964806,7.198931285176139,2.4999971338396447
