timestamp,x,y,z
70.156,4.000009706412621,5.500704154144615,1.5333199217072306
70.164,4.000008848069985,5.501075672927188,1.534704936856443
70.176,4.000007509144149,5.501594614238699,1.5368322256547409
70.184,4.000006928318871,5.501916154460027,1.5382825439041234
70.196,4.000006411830726,5.502362871830181,1.5405048963248582
70.204,4.000005895713535,5.502637692986604,1.542016510500266
70.216,4.000004561930212,5.5030158239352325,1.5443282111994365
70.224,4.000003304790202,5.503245585158621,1.545898307488926
70.236,4.000001299675589,5.50355760643078,1.5482960702457973
70.244,4.000000351670722,5.503745049308539,1.5499218584266905
70.256,3.9999995204238696,5.503996565204365,1.5523999681599108
70.264,3.99999906075286,5.504145442930181,1.5540768847192246
70.276,3.9999981526596957,5.504341084945041,1.5566285423323583
70.284,3.999997269367925,5.504453486608316,1.5583531600694676
70.296,3.9999958501595008,5.504595893003765,1.5609745530723338
70.304,3.9999952976562456,5.504674517152894,1.5627440188582862
70.316,3.9999951371108446,5.504769237329672,1.5654294746900077
70.324,3.9999952461256916,5.504817961276406,1.5672390640915963
70.336,3.9999953477006875,5.504870007247655,1.5699812831744833
70.344,3.9999951478220326,5.504891098069746,1.5718271997686724
70.356,3.9999946765697025,5.504903051535815,1.5746219808757251
70.364,3.9999946818302847,5.504898932823862,1.5765014957273165
70.376,3.99999534018839,5.504875857022754,1.5793438813595446
70.384,3.9999960769635847,5.5048503056575635,1.5812527491285984
70.396,3.9999972198395866,5.504797365723177,1.5841358788010782
70.404,3.999997673454975,5.504752709194338,1.5860704031254493
70.416,3.999998018088839,5.504672208348882,1.5889901985412507
70.424,3.9999984383916534,5.504610366250352,1.5909479684871533
70.436,3.9999996442832515,5.504506504689164,1.5939002954114576
70.444,4.000000814310591,5.5044309813926,1.5958776336158214
70.456,4.000002686780412,5.50430892900208,1.598856274222393
70.464,4.0000035557509115,5.504222064551461,1.6008497168989986
70.476,4.000004293278779,5.504083844880368,1.6038509046795446
70.484,4.000004717826811,5.5039869772073065,1.6058585088939503
70.496,4.00000560947877,5.503835565214578,1.608879177579167
70.504,4.00000648997115,5.503731592176715,1.6108979678792548
70.52,4.0000079036436755,5.503571672727089,1.6139326774062017
70.524,4.000008449421736,5.503462700375773,1.6159594807265767
70.536,4.000008609371524,5.503295870543834,1.6190048576575236
70.544,4.000008520342249,5.503182748224765,1.6210382862804138
70.556,4.00000847474932,5.503010973686343,1.6240924973939075
70.564,4.000008711343463,5.502895956325473,1.6261303618037186
70.576,4.000009215818516,5.502723205399266,1.6291887985638742
70.584,4.000009210781965,5.502608107616184,1.6312282116684742
70.596,4.0000085394398255,5.502435577469972,1.634287836685429
70.604,4.000007804790401,5.502320757092524,1.6363279005425342
70.616,4.00000667773134,5.502149378343979,1.6393880570243144
70.624,4.000006222732821,5.502036446218824,1.6414274846981636
70.636,4.000005839703704,5.501869517504029,1.6444847789683354
70.644,4.0000053674064135,5.501760059747594,1.6465211636892232
70.656,4.000004067341745,5.501598478261434,1.6495729040257
70.664,4.0000028471689495,5.501492387651436,1.6516056177485021
70.676,4.000000914666639,5.501336037667182,1.6546518693906433
70.684,3.999999992368738,5.501234286556497,1.6566803692937961
70.696,3.9999991324195134,5.501085868758495,1.659718912985638
70.704,3.999998575406168,5.500989907972816,1.6617412537049954
70.716,3.9999974177937467,5.500850172546152,1.6647696414547233
70.724,3.9999963468544384,5.500759484721935,1.6667853669606063
70.74,3.9999946576327625,5.500627276168734,1.6698042592390125
70.744,3.9999939417195374,5.500542112599191,1.67181353490765
70.756,3.999993518029416,5.500419279617858,1.6748218926952263
70.764,3.9999933966535335,5.500340850070616,1.6768232219140211
70.776,3.9999930829694454,5.500228118573909,1.67981877370499
70.784,3.99999261261328,5.500155831376689,1.6818117426600325
70.796,3.9999917966467744,5.5000516634111705,1.6847953570389305
70.804,3.999991623734309,5.499985329304996,1.6867806064820723
70.816,3.9999920365686843,5.499890889697499,1.689752388885478
70.824,3.999992568362691,5.499831510003306,1.6917290908616711
70.836,3.999993353824418,5.4997475557796935,1.6946873666190967
70.844,3.9999935967604427,5.499694541147905,1.6966552916347852
70.856,3.9999937272653803,5.4996192560066195,1.6996011556188317
70.864,3.999994084521845,5.49957200215145,1.7015612720067859
70.876,3.9999952451684915,5.499505885304781,1.704495544570809
70.884,3.9999963477073406,5.499465244135885,1.706447442870606
70.896,3.99999807488098,5.4994092377556765,1.7093688062028156
70.904,3.999998888806536,5.499374721195673,1.71131230693146
70.916,3.9999996770309263,5.499326820856967,1.7142218912777776
70.924,4.000000293518564,5.499297419596239,1.7161582038614704
70.936,4.000001681141453,5.499257458624791,1.7190574708319015
70.944,4.000002937785998,5.499233930025173,1.720986550888798
70.956,4.000004894949998,5.499203195888887,1.7238744111495414
70.964,4.00000576765947,5.499185329281501,1.7257960055885626
70.976,4.000006406928153,5.499162010784678,1.7286734336360952
70.984,4.000006672063852,5.499148577188736,1.7305889161566237
70.996,4.000007199338812,5.499131839660219,1.733457981522453
71.004,4.000007797656686,5.499123312994779,1.735367667438735
71.016,4.000008767421959,5.499114409826591,1.738227446456933
71.024,4.0000090118934635,5.499110697723229,1.7401308922541185
71.036,4.000008677377012,5.499107974572796,1.7429819929772699
71.044,4.0000081959139795,5.49910774993143,1.744880658116765
71.056,4.000007481511844,5.4991099513979735,1.74772573716084
71.064,4.000007267547607,5.499113441943778,1.749620387916502
71.076,4.000007136923111,5.499121735474618,1.7524589959319286
71.084,4.000006747866315,5.499129019133784,1.754349107385857
71.096,4.00000551280332,5.499142064182257,1.7571812457245892
71.104,4.000004363773025,5.499151770186402,1.7590679323914287
71.116,4.000002569682101,5.4991678987666415,1.7618961209649016
71.124,4.00000169461337,5.499180011615313,1.7637803121343787
71.136,4.000000771295799,5.499200364274265,1.766604397939868
71.144,4.000000018725011,5.499215223835062,1.7684854873281128
71.156,3.999998368237121,5.4992389252535725,1.771304960687741
71.164,3.9999969110864506,5.499255157489243,1.7731837423874093
71.176,3.999994624477052,5.499280101683694,1.7760009799224736
71.184,3.999993514630247,5.499297384237674,1.7778785736441391
71.196,3.999992492854722,5.4993245369905335,1.7806937788250072
71.204,3.9999919542909543,5.499343432626125,1.7825694847851297
71.216,3.9999909938152527,5.499372493883893,1.7853815509736526
71.224,3.9999900994297217,5.499391794346947,1.787255727184781
71.236,3.9999886789861674,5.499420535351758,1.7900666032603665
71.244,3.999988129908466,5.499439764300204,1.7919404148846505
71.256,3.999987999470406,5.499469008214701,1.7947506736799117
71.264,3.9999881639097725,5.499488863539642,1.7966235209733679
71.276,3.9999883961338782,5.499518822409089,1.7994318861147136
71.284,3.999988291972627,5.499538399295106,1.8013039149078596
71.296,3.999987958434315,5.499567015228874,1.804112052115497
71.304,3.9999880502856136,5.49958574423154,1.8059844138087682
71.316,3.9999888532692975,5.499613656320465,1.8087931111798574
71.324,3.9999897190795473,5.499632350365854,1.810665321768858
71.336,3.999991098573353,5.499660269389769,1.8134732479548912
71.344,3.999991711880076,5.499678327237879,1.8153452377992132
71.356,3.9999922727443575,5.4997043453009,1.8181536961745024
71.364,3.9999928114647143,5.499721048943084,1.8200265885119356
71.376,3.999994180289908,5.499745523302107,1.8228366185069738
71.384,3.999995473381675,5.49976178653984,1.82471007230459
71.396,3.999997550822589,5.499785976603998,1.8275202852747228
71.404,3.9999985483223837,5.49980153816821,1.8293939706089763
71.416,3.99999944457697,5.499823694422427,1.8322052274641514
71.424,3.999999930479164,5.499837643340605,1.834080233283735
71.436,4.00000085567057,5.499857749200561,1.8368938854808807
71.444,4.000001749165733,5.499871074763127,1.8387700576801616
71.456,4.000003194047306,5.499890951691701,1.841584671395093
71.464,4.000003772202308,5.499903827943809,1.84346137304045
71.476,4.000003965847312,5.499922200574986,1.846277278042727
71.484,4.000003857140236,5.499933600957911,1.8481555619419048
71.496,4.000003549267086,5.499949508567451,1.8509744952137102
71.504,4.0000031525938855,5.499959424566082,1.8528544684097286
71.516,4.0000017150681515,5.499972965669493,1.8556750862480988
71.524,3.999999439134152,5.499980498049612,1.8575558511832595
71.536,3.9999935294786155,5.499988850867596,1.8603778966215516
71.544,3.9999877126037884,5.49999192261255,1.8622603570883198
71.556,3.999976153268871,5.499992647603811,1.86508573640631
71.564,3.999966381891677,5.499990514028452,1.8669701845282154
71.576,3.9999480937137695,5.499983186712852,1.8697977365001488
71.584,3.999932915515032,5.499975214789537,1.8716831555408178
71.596,3.9999055645094654,5.499958433243255,1.8745121161815732
71.604,3.9998844773108826,5.499944130511917,1.876399105177339
71.616,3.999849116260679,5.49991852437126,1.879231234546687
71.624,3.999823644051106,5.499899311990312,1.8811202340559772
71.636,3.999782863866705,5.4998676136990445,1.8839546553676099
71.644,3.9997540285196704,5.499844641545096,1.8858445651979814
71.656,3.9997084919792174,5.49980752966525,1.8886800144506795
71.664,3.9996770614918624,5.49978135676371,1.8905711336229447
71.676,3.999628994294242,5.499740608298553,1.8934092745336961
71.684,3.999597042716594,5.499713220522216,1.895302268989511
71.696,3.9995498427401897,5.49967250311663,1.8981426347132748
71.704,3.9995194544950374,5.499646257473381,1.9000363465047074
71.716,3.999476369700444,5.499609042421279,1.9028771287361055
71.724,3.999450482686251,5.499586706680498,1.9047714463500536
71.736,3.9994172679007383,5.499558231370365,1.9076139095114628
71.744,3.9994001871612714,5.499543987324378,1.9095095905566866
71.756,3.999383204201604,5.499530917936247,1.9123537708469192
71.764,3.999378589522112,5.499528781866291,1.9142496427734979
71.776,3.9993830009342126,5.499536639550144,1.9170926540139803
71.784,3.999395077187234,5.499550756233409,1.9189873466851683
71.796,3.9994288409680614,5.499587204623728,1.92182875719725
71.804,3.999463817232764,5.499623794196719,1.923723262813827
71.816,3.9995367096429075,5.499698912575792,1.926566245031037
71.824,3.9996004312935263,5.499764000731993,1.9284632847250742
71.836,3.9997202411218615,5.499885603707171,1.9313120847902603
71.844,3.999818077747186,5.499984370288139,1.9332140331324497
71.856,3.999993966752818,5.500161244256673,1.9360718379862507
71.864,4.000132914414397,5.500300646898443,1.937981352175846
71.876,4.00037569444111,5.500543909439277,1.9408533686346823
71.884,4.000562024871552,5.50073048020167,1.94277448057558
71.896,4.000879982027977,5.501048594626878,1.945666685248101
71.904,4.001119647562134,5.501288148303831,1.9476025437657
71.916,4.0015232007032475,5.50169112757328,1.9505187090134202
71.924,4.001824307373689,5.501991568150642,1.9524721683650814
71.936,4.002326380925533,5.502492320245577,1.9554177539542028
71.944,4.002696705153092,5.502861651612581,1.9573931106080167
71.956,4.003307338585871,5.503470617597915,1.9603745031291697
71.964,4.003753057782016,5.503915014552531,1.9623749457525703
71.976,4.00448183935353,5.504641418677808,1.9653954414726407
71.984,4.005010287612999,5.505168023266641,1.9674231700512235
71.996,4.005868914970001,5.506023621648832,1.9704870868246613
72.004,4.006487060179317,5.506639696483073,1.9725458824129447
72.016,4.007484178840716,5.507633743641493,1.9756591935228716
72.024,4.008196793093224,5.508344345693686,1.9777520133423039
72.036,4.0093390511226294,5.509483505605438,1.9809174277877073
72.044,4.010151217272642,5.510293402227228,1.9830455504041946
72.056,4.011447001369879,5.511585488959635,1.986265279332874
72.064,4.01236378407427,5.512499695545414,1.988431115371649
72.076,4.013819124080515,5.513951088747042,1.9917095423239624
72.084,4.014843406079746,5.514972712004283,1.993915282821154
72.096,4.016461574602323,5.516586782840202,1.9972540277958104
72.104,4.01759569329916,5.517718009436661,1.9994999302618697
72.116,4.019380673546573,5.519498418826058,2.0028992659110494
72.124,4.020627122848519,5.520741758647132,2.005186477625535
72.136,4.022581624302008,5.522691595658513,2.0086492383940784
72.144,4.023941086555389,5.5240479802459195,2.0109791951333067
72.156,4.02606483567283,5.526167084917718,2.014505997948218
72.164,4.027537069195408,5.527636103615765,2.016878076261079
72.176,4.029830118613683,5.529924155646815,2.020467470393258
72.184,4.031415287535001,5.5315059737532675,2.0228815201007198
72.196,4.033877287901965,5.533963017952433,2.026534501500771
72.204,4.035574049513508,5.535656593845564,2.0289910637532698
72.216,4.0382014809474365,5.538279379198584,2.0327072784341906
72.224,4.040007284500607,5.540082068352734,2.0352050605525402
72.236,4.042796793756633,5.542866828409068,2.0389818322847444
72.244,4.044709876064911,5.5447767323450226,2.0415196929944313
72.256,4.047658694011622,5.54772085544454,2.0453565230217885
72.264,4.049676142193065,5.549735313166922,2.0479342880573554
72.276,4.052778257791193,5.5528331379347735,2.051830145575035
72.284,4.054895720276169,5.55494777947787,2.0544460674578096
72.296,4.058145068066103,5.55819287631852,2.058397339674442
72.304,4.060359260855424,5.560404218471301,2.061049451881473
72.316,4.063751258147308,5.563792022535084,2.065054393316997
72.324,4.0660581879392765,5.566096319746139,2.0677420157970907
72.336,4.069585199333032,5.56961960902939,2.071799294681231
72.344,4.071979315074234,5.572011285942659,2.0745204720854824
72.356,4.075633407531536,5.575661687396773,2.0786258611971467
72.364,4.0781103784237,5.578136168162419,2.081377977887641
72.376,4.081885831490267,5.581907968718054,2.0855287395596154
72.384,4.084441124345798,5.584461007918068,2.0883108257456815
72.396,4.088329554806671,5.588346319034508,2.0925057158834015
72.404,4.090956942209103,5.590971682846695,2.095315903048844
72.416,4.094949237709846,5.59496090911939,2.0995505643099324
72.424,4.0976437750441965,5.597653266785865,2.1023858540889084
72.436,4.101733751145961,5.601739822226281,2.106656779897317
72.444,4.104490868836059,5.604494679959026,2.109515946351319
72.456,4.1086701833373676,5.608670731973502,2.113821977985545
72.464,4.111483467143773,5.611481935705587,2.116703338093427
72.476,4.1157424453727565,5.615737897691928,2.1210403467990018
72.484,4.118606547666198,5.618600019888068,2.1239408346563433
72.496,4.122938625223168,5.62292918701722,2.1283049198128405
72.504,4.125849185219434,5.62583789738604,2.131223095837016
72.516,4.130246939166057,5.630233056944994,2.135613135111488
72.524,4.13319816113625,5.63318267485513,2.1385476339507536
72.536,4.137652572605855,5.637634818450143,2.142960066214752
72.544,4.1406393725124335,5.640620148471663,2.145907910219676
72.556,4.145144259489708,5.645122905029985,2.1503385705078824
72.564,4.148162758472491,5.648140088803372,2.1532981412315313
72.576,4.152711763475203,5.652687326354192,2.1577459471738587
72.584,4.15575691413312,5.655731438433785,2.1607162649904375
72.596,4.160341976383342,5.66031508927742,2.165178488706015
72.604,4.163409164291598,5.663381370671067,2.1681569105068816
72.616,4.168024776454803,5.6679956854408005,2.1726295194570677
72.624,4.171110807526575,5.671080957182661,2.1756144507136757
72.636,4.1757519779925,5.6757212024378525,2.180096503768826
72.644,4.178852722012416,5.678821473956977,2.1830873163157776
72.656,4.183512539999852,5.683480722291678,2.18757696128209
72.664,4.186623949722934,5.686591767331722,2.1905715595707225
72.676,4.191297718759342,5.69126502211279,2.1950653121836727
72.684,4.1944173968094445,5.694384453586494,2.198062293957325
72.696,4.199101674066987,5.699068571617132,2.202559464130689
72.704,4.202226498261667,5.7021934344405745,2.2055585450172783
72.716,4.206915588233493,5.706882708484938,2.210058033100423
72.724,4.210042084710275,5.710009321790708,2.2130575896513647
72.736,4.214732100861287,5.714699459114433,2.217556397192747
72.744,4.21785870173372,5.717826133158193,2.2205551838576314
72.756,4.222547833749862,5.7225154557257,2.225052823578937
72.764,4.225672458637256,5.725640345730545,2.2280508973933997
72.776,4.230356212771426,5.730324672181917,2.232547054770908
72.784,4.233475911980889,5.733444782965702,2.2355432734252787
72.796,4.2381510338649795,5.738120481363878,2.2400353996933955
72.804,4.241264828300298,5.741234610364208,2.2430286174460528
72.816,4.245930784406317,5.7459010817752345,2.247516336251816
72.824,4.249037655789055,5.749008405702287,2.2505069290376936
72.836,4.253691506914149,5.7536630919338405,2.254990728604004
72.844,4.2567891832778555,5.756761334161342,2.257978038348421
72.856,4.261428234458326,5.7614011526529145,2.26245576776459
72.864,4.264516135994188,5.764489420102576,2.265438670817652
72.876,4.269140802351509,5.769114450062835,2.2699099380183223
72.884,4.272218843262163,5.772192726006822,2.2728890933286094
72.896,4.2768276677151835,5.776801987219188,2.2773552029268807
72.904,4.279894188743994,5.779868861849544,2.2803304641972484
72.916,4.284484850185326,5.784460124230146,2.2847896954892204
72.924,4.287539441011219,5.787515139567978,2.2877599378844935
72.936,4.292112773317547,5.792089143728117,2.2922117558101527
72.944,4.295155988513687,5.795132845737056,2.2951777584448148
72.956,4.2997119387148155,5.7996895979461645,2.299624003138508
72.964,4.302742932398024,5.802721171734759,2.3025860743964115
72.976,4.307279961064034,5.807259113057309,2.307025620650791
72.984,4.310298643871633,5.810278406972291,2.3099827480347632
72.996,4.314818022009971,5.814798706242734,2.314414847794445
73.004,4.317825384222927,5.81780670496703,2.3173676914954418
73.016,4.322327884688132,5.822310210927887,2.3217943178758946
73.024,4.325323563481023,5.825306592449267,2.3247435305268853
73.036,4.329808122275566,5.829792224686423,2.3291641290269247
73.044,4.332792185117785,5.832776986776614,2.332108765904045
73.056,4.337260275057768,5.837246102984406,2.3365222568388546
73.064,4.3402340265367405,5.840220548203965,2.3394627600798157
73.076,4.344687115984649,5.844674714938691,2.3438711037937807
73.084,4.347650590841174,5.847638932613996,2.346808411297577
73.096,4.352087923037062,5.852077382113771,2.3512115878307402
73.104,4.355041194858045,5.855031366854967,2.354144821730664
73.116,4.359464208247671,5.859455405150458,2.3585414469887733
73.124,4.362408784906155,5.8624006661202275,2.3614707873861405
73.136,4.366819547096887,5.866812485494145,2.3658625653342176
73.144,4.369755725097742,5.869749417916469,2.3687890036817696
73.156,4.374152932068153,5.874147817647564,2.373176154790755
73.164,4.377079359276897,5.877075037263968,2.3760986959307564
73.176,4.3814615573130125,5.881458376243823,2.3804789804847077
73.184,4.384378491338793,5.884375995606634,2.383396938192746
73.196,4.388747850007026,5.888746278816314,2.387771105561557
73.204,4.3916575864468195,5.891656610283723,2.3906861732798883
73.216,4.396018012368153,5.896017938424352,2.395057753179042
73.224,4.398922586008598,5.898923123617844,2.397971751258773
73.236,4.403276331083676,5.903277748617207,2.402342326656894
73.244,4.406177492826554,5.906179414667081,2.4052561730449136
73.256,4.410528340841922,5.910530898803034,2.4096280075651793
73.264,4.413429532600452,5.91343248764409,2.4125444116898525
73.276,4.4177830906805164,5.917786658080432,2.4169226718149006
73.284,4.420687189949867,5.920691210843048,2.4198445258878842
73.296,4.425046400484203,5.925051128593679,2.4242320980352927
73.304,4.427955340493721,5.927960485836553,2.427160754068679
73.316,4.432324154527714,5.932329784963467,2.4315600246718354
73.324,4.435241665645004,5.935247525438625,2.4344982445848706
73.336,4.43962629257227,5.939632427739265,2.4389146345561072
73.344,4.442555551275661,5.942561896698045,2.4418656322332684
73.356,4.446959077360415,5.946965766327604,2.446302489361004
73.364,4.449901752056946,5.949908616100792,2.4492675795562886
73.376,4.454327256433216,5.954334235175267,2.4537267245008887
73.384,4.457286489686709,5.9572934378661175,2.4567081995683804
73.396,4.461739545259113,5.961746372259792,2.461194406370271
73.404,4.464718272654317,5.9647250540371655,2.464195186768862
73.416,4.469201590024863,5.969208349383793,2.46871150684113
73.424,4.472200889171933,5.972207587776475,2.4717326299204645
73.436,4.476716167367496,5.976722630905284,2.476280182072147
73.444,4.479738236567695,5.979744380439224,2.4793232719386906
73.456,4.484289922677549,5.984295380920226,2.48390575280891
73.464,4.487337218605691,5.987342126325709,2.4869731626542992
73.476,4.491927409932476,5.99193139562651,2.4915929757850392
73.484,4.495000335703824,5.995003662786347,2.4946852790150333
73.496,4.49962927035234,5.9996315232273405,2.4993425898646056
73.504,4.5027289132002695,6.0027303719151925,2.5024605554091175
73.516,4.507399473084067,6.007399640821895,2.507157710275008
73.524,4.510527538017016,6.010526823214283,2.510303016645882
73.536,4.5152410085374,6.015238981411626,2.515041718896543
73.544,4.518397331228589,6.018394452460963,2.518214449544282
73.556,4.523152882982808,6.023148728399549,2.522993845261175
73.564,4.526337657112533,6.026332619546217,2.526193855100639
73.576,4.531136793608861,6.031130396440537,2.531014871415841
73.584,4.534351033154963,6.034343753607089,2.534243185230542
73.596,4.539194321038079,6.039185801139624,2.5391069514963895
73.604,4.542437369199903,6.042428090463117,2.5423632501771976
73.616,4.547322997460064,6.047312636595049,2.5472679824563444
73.624,4.5505941985239415,6.050583106587642,2.5505512290217247
73.636,4.555522371227714,6.055510178665588,2.555496456388311
73.644,4.558822151246543,6.058809275011496,2.558807102697755
73.656,4.563792943458817,6.063779169338828,2.563793610123122
73.664,4.567120306386822,6.06710602998727,2.5671311296014276
73.676,4.572131117175598,6.072116172959972,2.5721565360453726
73.684,4.575484654458479,6.0754692592184965,2.5755191655019356
73.696,4.580534529608226,6.080518455474945,2.580581691679748
73.704,4.583914223580909,6.08389775507749,2.5839693115837314
73.716,4.589003035238139,6.088986122226174,2.5890694086327795
73.724,4.592407743960671,6.092390671546361,2.592481374452282
73.736,4.597532346354983,6.097515196744829,2.5976163988067538
73.744,4.600960028580799,6.100942859525018,2.6010505420529246
73.756,4.606118468220054,6.106101276036357,2.6062178158149267
73.764,4.609568811223859,6.109551623897268,2.6096734952357767
73.776,4.614761047048252,6.114743927699229,2.6148730563405964
73.784,4.618233024531251,6.1182160211865,2.6183496144688583
73.796,4.623455880852313,6.123439147160741,2.623578867153906
73.804,4.6269470992330755,6.126930569554787,2.6270738910882514
73.816,4.6321977394615805,6.1321815138595515,2.6323294158452786
73.824,4.6357074459493255,6.13569141250349,2.6358417710675996
73.836,4.640985639029707,6.140969916575434,2.641123169137051
73.844,4.644512930108613,6.144497468843533,2.644652239175119
73.856,4.649815723867148,6.149800725344111,2.6499571834010824
73.864,4.653358088154975,6.153343400508083,2.653500545169891
73.876,4.658682109266119,6.158667847023569,2.6588253196576654
73.884,4.66223846557902,6.162224418222681,2.662381597737275
73.896,4.66758334179836,6.167569530629138,2.667725554844609
73.904,4.671153012042765,6.171139341471954,2.671294237623547
73.916,4.676516263258413,6.1765028075467985,2.6766555927929603
73.924,4.68009677780502,6.180083467640189,2.680234666087475
73.936,4.685474712769706,6.185461625316469,2.6856102740809336
73.944,4.689064727871173,6.189051792751209,2.6891987285899748
73.956,4.694456745988814,6.194444045378591,2.694588646267371
73.964,4.69805578691994,6.1980432463173445,2.698186840698227
73.976,4.703460166646841,6.203447871122891,2.703591229342557
73.984,4.707066213647914,6.207054084832456,2.7071985225512973
73.996,4.71247961441107,6.212467741248362,2.712615881412609
74.004,4.716091381706275,6.216079683311744,2.7162319083472384
74.016,4.72151326020069,6.221501830310021,2.7216629776562766
74.024,4.725130486050801,6.225119238676062,2.7252887076521466
74.036,4.730559680304966,6.2305487112296225,2.730734812004936
74.044,4.734180699437876,6.234169918631624,2.7343704322339835
74.056,4.739614197314462,6.239603703496186,2.7398312420494357
74.064,4.7432377838272926,6.243227484871345,2.743477061911235
74.076,4.748675101689981,6.2486650999628965,2.748954081521289
74.084,4.752301233817335,6.252291432533392,2.7526110455370856
74.096,4.757741842083634,6.257732343929998,2.758104548238768
74.104,4.761369249168616,6.261359954348203,2.7617715783434678
74.116,4.766810480281229,6.266801492837608,2.7672783121672584
74.124,4.77043797320888,6.270429192776079,2.7709528985379377
74.136,4.775879359384322,6.275870892126443,2.7764694638649483
74.144,4.77950716309839,6.279498905196146,2.7801497733127047
74.156,4.7849488631680535,6.284940919015111,2.785673150912365
74.164,4.7885761280872075,6.288568392467946,2.789356052314232
74.176,4.794015804024546,6.294008380914816,2.7948797396719205
74.184,4.797641328595065,6.297634114290902,2.7985600808744224
74.196,4.803078446101279,6.3030715451950625,2.804076006842057
74.204,4.806702692692312,6.306695999489868,2.807749001663307
74.216,4.8121381397130065,6.312131754926959,2.8132506800879247
74.224,4.815760691567543,6.315754509600526,2.816911589512658
74.236,4.821192422837615,6.321186541571165,2.822390622270728
74.244,4.82481200863129,6.324806326157827,2.8260330605844755
74.256,4.830239321730706,6.330233935252389,2.8314796997150955
74.264,4.833856598696846,6.33385140764203,2.8350980919878666
74.276,4.8392811009904895,6.339276199767318,2.8405050673922236
74.284,4.842896171044581,6.342891460396395,2.844094106175349
74.296,4.848316095409508,6.3483116662109245,2.849451916838381
74.304,4.851926627653432,6.35192238285695,2.8530040697811243
74.316,4.8573375964130046,6.357333623362908,2.858300316976098
74.324,4.860941292723002,6.36093749758903,2.861807711039271
74.336,4.8663414092153765,6.366337875843082,2.867031767853235
74.344,4.869937996530874,6.369934633859969,2.8704878182881015
74.356,4.8753274026157705,6.375324289947914,2.8756294959806152
74.364,4.8789161865311526,6.378913236346306,2.8790263577236863
74.376,4.8842925956770955,6.384289883047966,2.884072833281616
74.384,4.887872127701819,6.387869569441887,2.8874024808369945
74.396,4.893234545756359,6.393232213158705,2.892343241731673
74.404,4.896805340605113,6.396803154440513,2.8955996298524314
74.416,4.902155385672724,6.402153412764297,2.900425927808612
74.424,4.905717756918268,6.405715921533227,2.903602190947568
74.436,4.911054417471327,6.411052781368567,2.9083020813733484
74.444,4.914607431242022,6.414605923557276,2.911389862260321
74.456,4.919930109810325,6.419928788328783,2.915951298753719
74.464,4.923474579963749,6.423473378362936,2.9189437218845016
74.476,4.9287856471658085,6.428784618671635,2.9233578978282297
74.484,4.932322630788717,6.4323217128756625,2.926249230679697
74.496,4.937622207189442,6.43762144794133,2.9305070635975095
74.504,4.941151142255013,6.44115048429915,2.9332909163225356
74.516,4.9464386480201314,6.4464381355962,2.9373831680922247
74.524,4.9499603046882585,6.449959885333163,2.940054484772545
74.536,4.955238250236066,6.455237964477566,2.943975051934565
74.544,4.958754083603847,6.458753882554479,2.9465298395834485
74.556,4.9640234511912835,6.464023370392724,2.9502720752964064
74.564,4.967533269077737,6.467533263928014,2.9527054078296255
74.576,4.972793623143495,6.472793724996618,2.956262090484541
74.584,4.9762981858371385,6.476298355019079,2.9585702294594425
74.596,4.9815520489859475,6.481552313175937,2.961937218902043
74.604,4.985052950158024,6.4850532735224755,2.964117448980147
74.616,4.990301666970354,6.490302072711877,2.9672899128116357
74.624,4.993798892532614,6.4937993490138695,2.969338402964992
74.636,4.99904206426541,6.49904259099072,2.9723106388457445
74.644,5.002536253363471,6.502536823409781,2.974224666318923
74.656,5.007776187916483,6.507776817738921,2.9769945043824615
74.664,5.01126894548857,6.511269611502804,2.9787737490739117
74.676,5.016507195149315,6.516507909797742,2.9813416801368744
74.684,5.0199985870481205,6.519999330440686,2.982986237194458
74.696,5.025234629365387,6.525235410849686,2.985351991790705
74.704,5.028725050652832,6.528725854675624,2.986862084106509
74.716,5.033960798881461,6.533961632499421,2.9890273771229414
74.724,5.037451788325958,6.537452638633324,2.9904053108898108
74.736,5.042688967708006,6.542689838270481,2.992374683278356
74.744,5.046180683443085,6.546181564410621,2.993623265259045
74.756,5.05141863497306,6.551419527484342,2.9954003226274666
74.764,5.054911145318117,6.554912043400675,2.9965220567387454
74.776,5.060151224865486,6.560152128188274,2.998111568747242
74.784,5.063645949537892,6.563646853973677,2.9991107891533995
74.796,5.068890049349974,6.5688909515906015,3.000520459858146
74.804,5.072387225117715,6.572388123387684,3.00140210256806
74.816,5.077634475816581,6.577635365042603,3.0026385145876366
74.824,5.081133763653219,6.581134645473719,3.0034067086013723
74.836,5.086384845756531,6.586385714470382,3.0044766259186724
74.844,5.089887527289194,6.589888385542136,3.005137026612351
74.856,5.095144558310274,6.595145397901222,3.0060503076642378
74.864,5.098651012865914,6.59865183765274,3.0066093539860246
74.876,5.103913007709215,6.60391380708149,3.007374635115128
74.884,5.107422491896119,6.60742327296803,3.0078374112114736
74.896,5.112689344564275,6.612690096885179,3.0084623667070605
74.904,5.116202892701032,6.616203625247412,3.008835080134396
74.916,5.121476789939338,6.62147749187626,3.009330511389252
74.924,5.124994903192798,6.624995584054262,3.0096203805299417
74.936,5.130274932800493,6.630275581183999,3.0099961408850633
74.944,5.133796650982555,6.633797277401349,3.0102087797252106
74.956,5.13908202300966,6.639082616268924,3.0104728464615533
74.964,5.142607964651549,6.642608535785816,3.0106145143695473
74.976,5.147900586009084,6.647901123827062,3.010777749991859
